case_id,anomaly_score,is_train_anomaly
ORD_6268231563,0.41364363956835853,False
ORD_4630170157,0.4136319173245253,False
ORD_4934381238,0.4136208375110277,False
ORD_4591857153,0.4136188403796628,False
ORD_8586180812,0.41361385554601104,False
ORD_2885674678,0.41360046166895,False
ORD_0407284308,0.4135900886324472,False
ORD_8108695770,0.4135536126276716,False
ORD_5226645053,0.41350028887496065,False
ORD_8525913347,0.41349535396801185,False
ORD_8016995791,0.4134709893447892,False
ORD_4038321563,0.41344332477303897,False
ORD_1933889715,0.413436487674546,False
ORD_7942767313,0.4133786954464969,False
ORD_4560791533,0.41337648914757935,False
ORD_6362756978,0.4133615534427235,False
ORD_2861629865,0.41333675661884234,False
ORD_5590364586,0.413307334036002,False
ORD_4236148381,0.4132760977714717,False
ORD_8096714899,0.4132509078929667,False
ORD_2358930973,0.4132376997001586,False
ORD_6621516492,0.4132259421902126,False
ORD_4355470702,0.413214436573544,False
ORD_2803968769,0.4131862412845231,False
ORD_2598110921,0.4131789076317172,False
ORD_0155601860,0.4131750093940118,False
ORD_7923311428,0.41315609664278125,False
ORD_6133642507,0.41312445788360336,False
ORD_0477307177,0.41307854834620117,False
ORD_1092995271,0.4130542500754311,False
ORD_6175314481,0.4130398780757303,False
ORD_1401301410,0.4130321915933843,False
ORD_4946437703,0.4130206378977717,False
ORD_1805521161,0.41301961599116566,False
ORD_2501883970,0.41301770301718893,False
ORD_1503057364,0.4129989430976255,False
ORD_0073333661,0.41298966420217453,False
ORD_6231345655,0.4129865146697917,False
ORD_2160087017,0.4129788891196696,False
ORD_6930192125,0.4129772957767501,False
ORD_4933992537,0.41296049530616225,False
ORD_1212224780,0.4129391206616236,False
ORD_3751484153,0.41291238856427365,False
ORD_7910985611,0.4129025378669453,False
ORD_7548071837,0.412888265936188,False
ORD_5132203678,0.41284392061542996,False
ORD_9863266606,0.4127893324174243,False
ORD_1180841005,0.4127776470111425,False
ORD_6541125994,0.41277333987712195,False
ORD_7504244021,0.4127731642963685,False
ORD_1254793161,0.41277281845873437,False
ORD_0396787742,0.4127698764664697,False
ORD_7576205611,0.4127530426392696,False
ORD_8413859439,0.41273646123278673,False
ORD_0567995599,0.4127346696256067,False
ORD_3021896587,0.41273217922777344,False
ORD_0699469205,0.41267676450955865,False
ORD_4251147939,0.4126729265292273,False
ORD_9727654602,0.4126538134693983,False
ORD_1083141806,0.4126474610731376,False
ORD_1223092239,0.41262942096929117,False
ORD_0712676944,0.4126171843114393,False
ORD_9395302041,0.4126048970491615,False
ORD_7950279112,0.41259841633868166,False
ORD_9529381835,0.4125476701767378,False
ORD_9665117520,0.41253753595650294,False
ORD_1109795481,0.4125042528524656,False
ORD_0775909791,0.4124684093011581,False
ORD_2630338414,0.4124635678111874,False
ORD_0746466935,0.4124609815269093,False
ORD_0977745430,0.4124429637689583,False
ORD_9372113615,0.41244178233628015,False
ORD_2719563608,0.4124385295171717,False
ORD_3080368817,0.41242457450552994,False
ORD_3293317637,0.41241860586516166,False
ORD_4048175917,0.4124183663640386,False
ORD_7843725322,0.4124156616429388,False
ORD_7777993831,0.4124154039376655,False
ORD_9331389388,0.41240088661793256,False
ORD_8295056232,0.41237478032536035,False
ORD_9388040384,0.41235267337836,False
ORD_4693360634,0.4123488904243323,False
ORD_4571841018,0.41234051428186813,False
ORD_2511219585,0.4123098287822424,False
ORD_1445145996,0.4123048633641247,False
ORD_0753003078,0.4123046471491472,False
ORD_2998523720,0.4122963452606806,False
ORD_4695445369,0.4122857563345183,False
ORD_2536664815,0.41228492288628127,False
ORD_7812264400,0.41227402643719574,False
ORD_5888721633,0.41226481125379544,False
ORD_2934634979,0.41226138099461324,False
ORD_2804852658,0.41225347253018646,False
ORD_5106721131,0.4122314029041757,False
ORD_1249968890,0.4122227880210959,False
ORD_9522967246,0.41221337533874725,False
ORD_6011096569,0.4121956519384419,False
ORD_4325118099,0.412191883265728,False
ORD_0644869275,0.4121893444382034,False
ORD_7539038108,0.4121614491408406,False
ORD_0206258363,0.41215568935926034,False
ORD_0533384081,0.41214032799315026,False
ORD_1208431818,0.4121353367560834,False
ORD_0790927363,0.41211985703819265,False
ORD_0898422388,0.4121053490019376,False
ORD_4058797689,0.41209706268538393,False
ORD_1025045899,0.41208376467608354,False
ORD_6314775652,0.4120793274131418,False
ORD_1566160407,0.41205164851801296,False
ORD_8104170877,0.4120488965194381,False
ORD_5274755835,0.4120409157180188,False
ORD_8573925083,0.41203447948569133,False
ORD_3262534854,0.4120271291549316,False
ORD_4402915533,0.4120259486579818,False
ORD_7007343337,0.4120177970235867,False
ORD_8902138134,0.41201119153550436,False
ORD_3334937550,0.4119925894278822,False
ORD_3048367795,0.41199148162463645,False
ORD_2782324172,0.4119788211063358,False
ORD_1973965011,0.41197787609776004,False
ORD_2202751989,0.4119659204285205,False
ORD_1230776525,0.41195060227302993,False
ORD_7447804434,0.4119395978495994,False
ORD_8019173484,0.41193560720850086,False
ORD_6164557063,0.41193241279168685,False
ORD_3726416781,0.4118758722243396,False
ORD_4665075332,0.41182974885750984,False
ORD_5503879688,0.4118273787757683,False
ORD_4982312216,0.4118249598567354,False
ORD_4045508666,0.41180435190870945,False
ORD_7008592425,0.4117962271007269,False
ORD_2021869613,0.4117911427646425,False
ORD_3579610390,0.41175405987096536,False
ORD_9241321072,0.41175342308413365,False
ORD_0455062452,0.41174946538279356,False
ORD_2815859529,0.4117492364817938,False
ORD_3385161343,0.4117453266500444,False
ORD_6822951370,0.4117348464089718,False
ORD_2785874791,0.41172121789101856,False
ORD_6927700314,0.41171105842805,False
ORD_9843546964,0.41168953473725617,False
ORD_8352751603,0.4116842762490302,False
ORD_8359103263,0.41167894095286717,False
ORD_3656746161,0.41167810051876147,False
ORD_3968219566,0.4116700193508052,False
ORD_2021813628,0.4116318509954366,False
ORD_7933339992,0.4116218952758478,False
ORD_5407635258,0.41159794088322055,False
ORD_6451523853,0.4115948040455443,False
ORD_1665639220,0.41154645716494026,False
ORD_8120115593,0.41152544196573426,False
ORD_1317868641,0.4115134094452117,False
ORD_1567714253,0.41149172687312685,False
ORD_4084927571,0.4114896735401617,False
ORD_8402259941,0.41148617820543976,False
ORD_4225181387,0.4114843003652109,False
ORD_7350960466,0.41146569808244865,False
ORD_3550215882,0.41146443909447566,False
ORD_7920480228,0.41145993949218135,False
ORD_1518648345,0.41145263605450905,False
ORD_2037164725,0.4114496415638028,False
ORD_8739893628,0.41144763106277654,False
ORD_2939935331,0.41136782722466775,False
ORD_4037389677,0.4113674031032877,False
ORD_4543845158,0.4113556627202313,False
ORD_8913339506,0.411354463289294,False
ORD_0337640925,0.4113468554786686,False
ORD_7056745084,0.4113262294339428,False
ORD_0988551931,0.41124072384511523,False
ORD_6714837438,0.4112405051706716,False
ORD_2740625515,0.4112361457979931,False
ORD_3238097573,0.41122909513350525,False
ORD_3452559678,0.41120082887382003,False
ORD_3812252098,0.4111915681821443,False
ORD_3669410989,0.4111876134635813,False
ORD_2591798006,0.4111839355007203,False
ORD_8924259261,0.41115616086059503,False
ORD_3893864683,0.41115409665741776,False
ORD_7570856148,0.41113304077394147,False
ORD_7912226011,0.41111782613975256,False
ORD_3886848525,0.41106533325544153,False
ORD_8423535723,0.41105977033346525,False
ORD_9978617544,0.4110587180697538,False
ORD_5565867687,0.41104275244172345,False
ORD_4697237142,0.411036571717769,False
ORD_1784952261,0.4110308753087309,False
ORD_9721324263,0.4110101589399022,False
ORD_1165476705,0.4110046962477324,False
ORD_6769513886,0.41099550848491334,False
ORD_1104918153,0.4109454585544305,False
ORD_8636496709,0.41092538246704774,False
ORD_9874422229,0.4109142532193388,False
ORD_4316180590,0.41091231882657714,False
ORD_1501747850,0.41087879535478217,False
ORD_3371415448,0.4108768957130415,False
ORD_4101412635,0.4108735222959789,False
ORD_1878978257,0.41086571535327165,False
ORD_8713437372,0.4108641841433009,False
ORD_6751326436,0.41085702430080046,False
ORD_4617941712,0.4108514262269338,False
ORD_5675055190,0.4108141831937224,False
ORD_3137662373,0.4107693937350633,False
ORD_1042859640,0.4107550919726335,False
ORD_5835701002,0.41075461350397896,False
ORD_5992733082,0.41074972629051254,False
ORD_8226044207,0.4107287977071398,False
ORD_7178872888,0.41072171179762734,False
ORD_0318590601,0.4107046239598206,False
ORD_5060938191,0.4106774219498373,False
ORD_6179228429,0.41067539121073854,False
ORD_3773109678,0.4106610326000205,False
ORD_7639642462,0.41061478524852835,False
ORD_2129774281,0.41060934834056056,False
ORD_4914825603,0.4106079021332429,False
ORD_2888063155,0.410595362502889,False
ORD_7144783086,0.4105838348903882,False
ORD_2757375298,0.41057885260427834,False
ORD_3907643629,0.41056008413290007,False
ORD_4812880313,0.41055199926999786,False
ORD_8421787591,0.4105493315659128,False
ORD_1769671318,0.410539002810233,False
ORD_1026334430,0.4105108209622988,False
ORD_6619477981,0.41050502098924585,False
ORD_3594516990,0.4105028642139801,False
ORD_8478652276,0.41048008403281955,False
ORD_8265273724,0.41044583600771806,False
ORD_6886045565,0.41040056405484776,False
ORD_8819550190,0.41037179577869776,False
ORD_3157048590,0.41035201302767477,False
ORD_7970942032,0.41033370125052726,False
ORD_7179940649,0.41032488487833757,False
ORD_3662493699,0.41032369479162817,False
ORD_2626953102,0.4103182247918971,False
ORD_3122431768,0.41031307684404844,False
ORD_4295978098,0.4102903079636924,False
ORD_5694181283,0.4102845723750216,False
ORD_6879988487,0.4102841205730966,False
ORD_8536433927,0.4102757157135195,False
ORD_6867418599,0.41027077908847887,False
ORD_1322676939,0.4102639684330379,False
ORD_5936339278,0.41025353576291573,False
ORD_7721436299,0.4102490363299917,False
ORD_0394734069,0.4102489261563383,False
ORD_1826913516,0.4102431199788307,False
ORD_5481398439,0.41022538129765423,False
ORD_0585678082,0.41022322745973433,False
ORD_2849963626,0.41021717256194284,False
ORD_9135914991,0.41019453629019265,False
ORD_2658428835,0.4101820377815258,False
ORD_3464001016,0.41017027676983103,False
ORD_1678920346,0.41016824629823573,False
ORD_3196331960,0.4101597454099973,False
ORD_6597102130,0.4101519379007388,False
ORD_9410787561,0.4101479831761692,False
ORD_2753287467,0.41011800168247786,False
ORD_8014266786,0.41009183573562025,False
ORD_5107398291,0.4100752884572379,False
ORD_7320051512,0.410039760798217,False
ORD_0938502364,0.41003514639919453,False
ORD_5506056930,0.41003494011206143,False
ORD_9718308801,0.41003287918485015,False
ORD_2686680012,0.41002608004663166,False
ORD_1261493881,0.41002490298837785,False
ORD_4078470760,0.40998962329277283,False
ORD_6257046678,0.4099790867876262,False
ORD_1917957141,0.40997776870484254,False
ORD_6986315438,0.4099684750857541,False
ORD_5751177093,0.40995760381911583,False
ORD_1767434000,0.4099503073080891,False
ORD_0224629858,0.4099402072797583,False
ORD_2446374237,0.4099350157787908,False
ORD_1911106993,0.4099307356256843,False
ORD_0594019551,0.40992490845547636,False
ORD_5996408958,0.40988386843761143,False
ORD_5617557275,0.4098744312874163,False
ORD_4595456472,0.4098478203482383,False
ORD_0837373285,0.4098435965116519,False
ORD_4180449082,0.40982957389368707,False
ORD_8988802938,0.4098172986519767,False
ORD_8248617665,0.4098093439749244,False
ORD_4553492518,0.4097945730320242,False
ORD_5377980539,0.40979362486702253,False
ORD_1955682105,0.409766555436269,False
ORD_0710147723,0.4097613303159663,False
ORD_2056836448,0.40974888459365727,False
ORD_5664645567,0.40973456313122064,False
ORD_2003977606,0.40973190343536214,False
ORD_7994667288,0.40972456799611184,False
ORD_7008865727,0.40971384416112244,False
ORD_9372307045,0.40971098439531684,False
ORD_8771471986,0.4097062106971659,False
ORD_1476953486,0.40970408621940785,False
ORD_5303673385,0.40968977500081416,False
ORD_2006590029,0.409682310237062,False
ORD_7747062961,0.4096605707063748,False
ORD_9873850827,0.40962962038398093,False
ORD_9343663412,0.4096239918758304,False
ORD_4325551143,0.4095827756716845,False
ORD_3784847197,0.40957201690055867,False
ORD_9077717113,0.4095632778602728,False
ORD_3432313586,0.4095447634442749,False
ORD_4380984240,0.4095195528087339,False
ORD_1385458986,0.4095129520177303,False
ORD_9743108662,0.40950145154840045,False
ORD_7840544104,0.40949598216961486,False
ORD_4253939797,0.4094805562444587,False
ORD_4455351340,0.40947888607706096,False
ORD_1741210230,0.409444819848739,False
ORD_3430747860,0.40943020755201587,False
ORD_1758709544,0.40942386514882334,False
ORD_4511875526,0.4094154229464654,False
ORD_0705120947,0.4094105622723116,False
ORD_2277956335,0.4094095715559768,False
ORD_0704913735,0.4094093129678151,False
ORD_3107540358,0.40939640645870745,False
ORD_9200653629,0.4093904944411367,False
ORD_1489482265,0.40938648308770287,False
ORD_6952269828,0.40936686007484097,False
ORD_5455876882,0.40935927072492667,False
ORD_9132724519,0.4093573500575673,False
ORD_7347289644,0.40934732571683596,False
ORD_4988290233,0.40928302552978757,False
ORD_4992826633,0.409274831808358,False
ORD_3993466788,0.4092697718012116,False
ORD_2126034360,0.40926755231463985,False
ORD_7360587535,0.4092269090372539,False
ORD_0727135516,0.409217699990813,False
ORD_0559066583,0.4092072945795799,False
ORD_8880740257,0.40920554659926617,False
ORD_8313704789,0.4092008965812236,False
ORD_2098150214,0.40918014843513456,False
ORD_0285198200,0.40916473484361643,False
ORD_9929792086,0.409163696457757,False
ORD_0402081985,0.4091549826758611,False
ORD_5752535090,0.4091230024847016,False
ORD_5717022006,0.4091122482218311,False
ORD_2103062331,0.4090982585159965,False
ORD_3547953949,0.40909111759871575,False
ORD_9424300239,0.409071482134852,False
ORD_7970572442,0.40906838098478376,False
ORD_6295602309,0.40906818842851145,False
ORD_4510344403,0.40906560576180884,False
ORD_6629784429,0.40906356094580987,False
ORD_2415636781,0.40906159323717717,False
ORD_5654515850,0.40903618397150704,False
ORD_8883759039,0.40903254455256993,False
ORD_9199791799,0.409024896039265,False
ORD_9593038408,0.4089967205200384,False
ORD_1392027291,0.4089889574029443,False
ORD_4165243233,0.4089364987853157,False
ORD_4928473614,0.4089270814760127,False
ORD_0997767643,0.40892648181880836,False
ORD_1788418743,0.4089125035532984,False
ORD_9469686852,0.40891063672223676,False
ORD_4141211425,0.4089062434575491,False
ORD_2685690561,0.40889712392588906,False
ORD_9601585914,0.40889505115234864,False
ORD_1055374095,0.4088886381565955,False
ORD_8504619986,0.40888762434958076,False
ORD_5740990707,0.4088830956453279,False
ORD_6648021158,0.4088790145741111,False
ORD_8627019368,0.4088673256548545,False
ORD_8932989384,0.4088596560368128,False
ORD_9038490729,0.4088370239490704,False
ORD_9569616759,0.4088170525846341,False
ORD_6353989077,0.4087690780604162,False
ORD_6156370314,0.40876498305097897,False
ORD_9896406681,0.4087539014248323,False
ORD_0870891309,0.4087323117152599,False
ORD_3663881331,0.40872113468969196,False
ORD_9391923110,0.40871382572501774,False
ORD_5179646751,0.4087075854299444,False
ORD_2973728190,0.40870754330419107,False
ORD_3985557202,0.40870216150200456,False
ORD_8208512006,0.40870076124276916,False
ORD_9040848144,0.40869884596254485,False
ORD_3466483673,0.4086958848166448,False
ORD_3418848947,0.40868041535470373,False
ORD_3300117920,0.4086583235805606,False
ORD_7814630615,0.40865098073982853,False
ORD_6411579476,0.40864405647893876,False
ORD_2687035339,0.408642485182956,False
ORD_1736454092,0.40864159011859674,False
ORD_8073012568,0.40863221807861955,False
ORD_5805339192,0.4086156863385967,False
ORD_4193556054,0.40861253796787234,False
ORD_8646903377,0.4085707785825052,False
ORD_5609021558,0.4085603548053166,False
ORD_7170107766,0.40855673685463867,False
ORD_3898615571,0.40851944989076455,False
ORD_4365244569,0.4085150386754991,False
ORD_7321232439,0.40851070203644213,False
ORD_9518273094,0.40849731171426684,False
ORD_5367965575,0.4084746582080891,False
ORD_5846360065,0.4084675493076533,False
ORD_6614319932,0.40844717788216983,False
ORD_8977234701,0.4084349019104531,False
ORD_8887334171,0.40841470323652856,False
ORD_5228159812,0.4084002414300374,False
ORD_4318993380,0.4083978119762632,False
ORD_7597691107,0.40839409774258645,False
ORD_2477245957,0.4083751151952625,False
ORD_5870794596,0.40837389460491935,False
ORD_6905689587,0.40837353050592556,False
ORD_2600185103,0.4083718764166266,False
ORD_2647845024,0.4083609999873729,False
ORD_0078750778,0.40836010685828106,False
ORD_4061239031,0.4083542194192472,False
ORD_9402675170,0.40834832810127797,False
ORD_5995806861,0.4083468521609604,False
ORD_8735863526,0.40833535208766464,False
ORD_2178122066,0.40833482666941673,False
ORD_1569871044,0.4083311146227139,False
ORD_9826695580,0.40830917572451786,False
