case_id,anomaly_score,is_train_anomaly
ORD_1803289674,0.38157618067107274,False
ORD_6421341571,0.3815744470022753,False
ORD_5249351501,0.38157146717010576,False
ORD_6035011353,0.38155701105807005,False
ORD_9502874544,0.3815500824540688,False
ORD_7711190439,0.381540013044438,False
ORD_0676159424,0.38150798363403715,False
ORD_9446370778,0.38149886660698223,False
ORD_2553323648,0.3814806968461105,False
ORD_6234026993,0.38147912954845853,False
ORD_9999722034,0.3814561183026762,False
ORD_9245102926,0.381437301629718,False
ORD_3675109907,0.3814307443343278,False
ORD_7915800734,0.38140218131491777,False
ORD_2542028750,0.3813975988512507,False
ORD_5590364586,0.3813809543553989,False
ORD_8441253041,0.38137906304709757,False
ORD_6900107365,0.38136215234621457,False
ORD_4616085276,0.38132627846768163,False
ORD_0565496190,0.3813251732255254,False
ORD_2537603268,0.38131513882620044,False
ORD_8751048354,0.38131414923478424,False
ORD_7496178167,0.38131414133648683,False
ORD_1450254255,0.38128942960698503,False
ORD_6106093169,0.3812864715680981,False
ORD_8715724548,0.38126411279595396,False
ORD_2137258702,0.3812446430395702,False
ORD_3932049616,0.38124042159302984,False
ORD_6822951370,0.3812377993770582,False
ORD_5674120799,0.38123100973925195,False
ORD_6845528069,0.3812211324925653,False
ORD_0251825148,0.38121374294585403,False
ORD_4953501887,0.3812135755629082,False
ORD_1619144175,0.3811961102275084,False
ORD_8651147961,0.3811599816569314,False
ORD_6833195232,0.3811417643504646,False
ORD_5463492588,0.3811044987502171,False
ORD_4171950095,0.38109473648432135,False
ORD_9295157112,0.3810822395752937,False
ORD_0033843843,0.3810569197120108,False
ORD_9724400868,0.3810485863773736,False
ORD_3401215091,0.3810387737662828,False
ORD_3662958165,0.38101337793881884,False
ORD_5676293462,0.38100477460933896,False
ORD_0233022249,0.3809854943607938,False
ORD_7005856781,0.3809545254213049,False
ORD_7690651450,0.38095272940464114,False
ORD_7213200684,0.38093780027846075,False
ORD_3755782495,0.38093692434041787,False
ORD_1455579125,0.38092888705422917,False
ORD_5377980539,0.38091846958069864,False
ORD_9875966855,0.3809176361954468,False
ORD_7358026480,0.38090781924047423,False
ORD_7153837545,0.38088629781929295,False
ORD_5208467138,0.3808856002905075,False
ORD_9331351648,0.3808764956299551,False
ORD_6539460529,0.38087485650836167,False
ORD_0847543009,0.38086310984198357,False
ORD_4411859434,0.3808512812222608,False
ORD_0280875197,0.38084948974011157,False
ORD_9819781722,0.38084540959376384,False
ORD_5335032781,0.3808449998805635,False
ORD_8661282865,0.38083840334590235,False
ORD_4587228481,0.38082328828064654,False
ORD_0891152099,0.380784530753254,False
ORD_4882358587,0.38074305148536336,False
ORD_9668031598,0.3807377938010576,False
ORD_2005193432,0.3807368818861934,False
ORD_4361560000,0.3807195325602107,False
ORD_8902232926,0.38071498575259344,False
ORD_5349494470,0.38071325249087756,False
ORD_8791884679,0.3807054351970674,False
ORD_1354132549,0.38069493987282127,False
ORD_4234191197,0.38069082077873706,False
ORD_2693713015,0.38068452532640645,False
ORD_5848750914,0.38066060007480157,False
ORD_4961540757,0.380624093657082,False
ORD_0657010860,0.3806114760386979,False
ORD_5588828263,0.38060486846695557,False
ORD_1365029824,0.38057797881321015,False
ORD_4082528766,0.3805607368492346,False
ORD_1853154046,0.38054325684555124,False
ORD_4302013460,0.38053272379238823,False
ORD_4684139694,0.3805222086488277,False
ORD_5500015035,0.3805056632735098,False
ORD_1692054209,0.3804974726430514,False
ORD_2134232319,0.3804906094915434,False
ORD_7102812769,0.38048023949053245,False
ORD_9488716930,0.3804739049459539,False
ORD_6890526883,0.38047168392017156,False
ORD_0046356598,0.3804703415032036,False
ORD_4715444350,0.38041449299481633,False
ORD_7588310897,0.3804036374146566,False
ORD_2592715440,0.3803923110324899,False
ORD_9285183526,0.3803721965723753,False
ORD_4252567469,0.3803684193705142,False
ORD_4457775583,0.3803679610477441,False
ORD_4832058189,0.3803612318438727,False
ORD_9214576391,0.38035707836675114,False
ORD_9834844411,0.3803384782080919,False
ORD_7936274352,0.3803132318300793,False
ORD_3889726796,0.380311281221431,False
ORD_3012628278,0.38028207256886976,False
ORD_0678356217,0.3802696270090444,False
ORD_7005046340,0.3802672427493629,False
ORD_2889716821,0.38025704415344935,False
ORD_4678625434,0.3802511509674144,False
ORD_7223787770,0.3802380500494526,False
ORD_3767045259,0.3802228537839183,False
ORD_9469686852,0.3802042709875798,False
ORD_4735855783,0.38018059690582423,False
ORD_7179435129,0.380177610572797,False
ORD_9770555705,0.3801344081075787,False
ORD_6065989303,0.3801008487565137,False
ORD_2431286500,0.380086929911399,False
ORD_3575220929,0.3800862458558193,False
ORD_7907141317,0.38005362989041047,False
ORD_1963743323,0.38003068773941995,False
ORD_5009953500,0.37999189356241153,False
ORD_4621215808,0.3799803321284437,False
ORD_6521480943,0.37992057777614735,False
ORD_7710590835,0.37992026642722004,False
ORD_8309115753,0.3798490094243384,False
ORD_9184245728,0.37984556359042104,False
ORD_7019339790,0.37984240385422957,False
ORD_4324880945,0.37983676091211166,False
ORD_5675616351,0.3798297032420547,False
ORD_7202598292,0.37981649647595017,False
ORD_3683679465,0.3798162377763233,False
ORD_8719714707,0.37980398308365076,False
ORD_7335801088,0.37978238996242963,False
ORD_3727855240,0.37973493386470225,False
ORD_8574222005,0.37972089834797157,False
ORD_4243376041,0.3797088762042502,False
ORD_7067849391,0.3796887598911983,False
ORD_6769809560,0.3796884470085534,False
ORD_1279124951,0.37967955448971724,False
ORD_1673519675,0.3796657331418641,False
ORD_9418786884,0.3796543304271147,False
ORD_9756398444,0.3796396928966582,False
ORD_7358867396,0.37963724740167265,False
ORD_6609545703,0.37963043047144207,False
ORD_6275669518,0.3796276010948851,False
ORD_4214386739,0.3796139324661674,False
ORD_2467592463,0.3796097770362914,False
ORD_0700265167,0.37960463807561456,False
ORD_8636551567,0.37955825121225034,False
ORD_7454745799,0.37955423439068403,False
ORD_6515213990,0.3795046215740506,False
ORD_3616057803,0.3794869967932882,False
ORD_1392545533,0.3794858161088486,False
ORD_3885455669,0.3794473461439816,False
ORD_7327314309,0.37944589356919467,False
ORD_0054345018,0.3794102438435738,False
ORD_7843182409,0.37939102066309605,False
ORD_5832386952,0.37937341789518014,False
ORD_2666713492,0.37935975408530587,False
ORD_5858156491,0.37935260792654035,False
ORD_8360040478,0.3793450903485496,False
ORD_4078631657,0.3793401390804571,False
ORD_8591949716,0.3793326306404963,False
ORD_0926911653,0.37931759869432197,False
ORD_7888281681,0.3792824788275703,False
ORD_7803351922,0.37926872868512573,False
ORD_1205926542,0.3792408196337582,False
ORD_0562918264,0.3792261406722308,False
ORD_3507608786,0.37922394778519947,False
ORD_8700008484,0.3792137116855162,False
ORD_3172189720,0.37920831217382966,False
ORD_8194406752,0.37920730720068696,False
ORD_8743243687,0.3792035194172478,False
ORD_3570350412,0.3792005387478064,False
ORD_2428612806,0.37917942380592173,False
ORD_3721637707,0.3791741554577439,False
ORD_7512370200,0.37916524793352346,False
ORD_6383757658,0.37915514877530904,False
ORD_2275655469,0.37912556398381336,False
ORD_7286277303,0.3790960520291333,False
ORD_0932150737,0.37909426938526786,False
ORD_1924256563,0.37908017636700553,False
ORD_6433320532,0.37907911699172814,False
ORD_6111696177,0.3790465902592791,False
ORD_5988311123,0.37903801121927816,False
ORD_5518303166,0.379014067048314,False
ORD_2312921437,0.37897167908920276,False
ORD_4305466412,0.3789489014593547,False
ORD_9761936487,0.37892724149000445,False
ORD_5713002076,0.3788907398570906,False
ORD_5727386825,0.3788666825652118,False
ORD_5427692355,0.37886012075773695,False
ORD_6079651392,0.37885867162573794,False
ORD_2847781397,0.3788558224439729,False
ORD_6218413347,0.37882548176955794,False
ORD_3662493699,0.37881830387642823,False
ORD_2110989104,0.37879112750637334,False
ORD_2860175682,0.37877189931793875,False
ORD_9028012762,0.37875621106842045,False
ORD_2823867965,0.3787533019133199,False
ORD_1574822559,0.3787531941431225,False
ORD_9073289504,0.378746075946446,False
ORD_9705185340,0.37871250747549334,False
ORD_5094898352,0.3787092755073657,False
ORD_3212794446,0.3786596269712686,False
ORD_2849963626,0.37865232374594293,False
ORD_8275052381,0.37864156691452827,False
ORD_7003941147,0.3786410223182249,False
ORD_2549927680,0.37863113717290825,False
ORD_2326040228,0.37862737706091515,False
ORD_1169606699,0.37861577537054464,False
ORD_9491986271,0.3786157488072826,False
ORD_3555579627,0.3786113188998793,False
ORD_1863819919,0.3786051296222703,False
ORD_2816889017,0.3786030125874,False
ORD_7076637452,0.37860061526599964,False
ORD_8802615349,0.3785604189195722,False
ORD_6632740258,0.3785537099810374,False
ORD_0047759506,0.3785079581111432,False
ORD_4720288332,0.37850446678175936,False
ORD_4071192870,0.37848231463014653,False
ORD_5287374232,0.3784405061811914,False
ORD_0879419915,0.3784401369672968,False
ORD_8396946984,0.37843840960588354,False
ORD_7776329064,0.37843766174120896,False
ORD_1622484140,0.37843523592766476,False
ORD_1678156017,0.37843397888397934,False
ORD_0103228430,0.3784065804425026,False
ORD_9642506348,0.378406005171285,False
ORD_5565538480,0.3783565448272772,False
ORD_9555316545,0.37833056291479256,False
ORD_6852401426,0.3783258187970783,False
ORD_1827922234,0.3783197756894986,False
ORD_9459207023,0.3783073081238147,False
ORD_5420854372,0.37830518690618753,False
ORD_8538995023,0.3782903976016872,False
ORD_1876233784,0.37823137285385233,False
ORD_1615314499,0.3782237168340433,False
ORD_7302839355,0.37821780446137226,False
ORD_3932277626,0.378203902562238,False
ORD_6164557063,0.3781930410533327,False
ORD_4320847694,0.37817347847726274,False
ORD_5833930483,0.3781734238820608,False
ORD_6926795367,0.37816099318890656,False
ORD_3472559129,0.37814839419613466,False
ORD_1111421676,0.37814610284320976,False
ORD_1045872804,0.37812660782531493,False
ORD_2266683520,0.3780785594877138,False
ORD_7766212711,0.37807675311159283,False
ORD_7408135256,0.37807037550923583,False
ORD_1303197348,0.3780262584557052,False
ORD_7949931507,0.37801915688942345,False
ORD_1037638769,0.3780111778326303,False
ORD_6518036749,0.37799702506770944,False
ORD_6101729313,0.3779956193559838,False
ORD_8192066060,0.3779779079346883,False
ORD_6878393741,0.3779753533268655,False
ORD_8287267750,0.3779621675641454,False
ORD_2494225998,0.3779452770435324,False
ORD_9614576340,0.37792934520390736,False
ORD_6871904352,0.37791024329199474,False
ORD_0889489403,0.3779059489131748,False
ORD_4144336165,0.37790557251067086,False
ORD_7323468083,0.37790506348583713,False
ORD_7418122517,0.3778730005180676,False
ORD_5642286865,0.3778676341700526,False
ORD_2489557637,0.3778643882924756,False
ORD_8096714899,0.377852423213047,False
ORD_4583263568,0.37785042208354097,False
ORD_5319560612,0.3778491364250518,False
ORD_3354614454,0.3778337199101105,False
ORD_9000137683,0.3778332736864402,False
ORD_3608964433,0.3778156815694944,False
ORD_5016972720,0.377786693360453,False
ORD_3729004774,0.3777772274970894,False
ORD_0459600765,0.3777449306012171,False
ORD_2085968644,0.3777131971596314,False
ORD_7684101803,0.37770112134971684,False
ORD_1512457864,0.3776926282360347,False
ORD_4493104861,0.37768093979800377,False
ORD_7780571860,0.3776586689088819,False
ORD_8676965776,0.3776541632953478,False
ORD_9837621442,0.37764411244032053,False
ORD_5128824081,0.3776103048421887,False
ORD_6905689587,0.3776035067892483,False
ORD_9144117326,0.37758730964851955,False
ORD_9802892461,0.37758449260944815,False
ORD_9765992142,0.37758192379692446,False
ORD_2571590584,0.37757408444194934,False
ORD_8672034009,0.3775619756273685,False
ORD_8698079110,0.37755882728612256,False
ORD_2220853015,0.37755567801330353,False
ORD_2453942642,0.377553934455758,False
ORD_4492086528,0.3775446427496281,False
ORD_0601375026,0.37753166643790764,False
ORD_6325488600,0.3775064075393978,False
ORD_3824385287,0.3775039075220477,False
ORD_3221437186,0.3775038905741828,False
ORD_6649090803,0.3774968756092637,False
ORD_7702173376,0.37749480690575143,False
ORD_9191242167,0.3774909423407654,False
ORD_4260381188,0.37747052356226596,False
ORD_1553397715,0.3774279240706072,False
ORD_0197271512,0.3774272705234022,False
ORD_2626953102,0.3774268881552512,False
ORD_5893646133,0.3774268710429714,False
ORD_9200085635,0.3774051585178334,False
ORD_7887300935,0.37740501897539547,False
ORD_6449959034,0.3773928232137235,False
ORD_7109166946,0.3773814946088661,False
ORD_4404765227,0.37738000951379436,False
ORD_1907732884,0.37736895689969885,False
ORD_3370497970,0.37736229033331664,False
ORD_7330541192,0.3773573344723649,False
ORD_4147828765,0.3773524415039086,False
ORD_7991129740,0.3773518259081895,False
ORD_1661709499,0.37734135668438795,False
ORD_6730931029,0.377340380773079,False
ORD_7860152271,0.377331105015619,False
ORD_9465129757,0.37730047568234815,False
ORD_2816364565,0.3772719511359502,False
ORD_1278198607,0.37726104944988215,False
ORD_7004036894,0.37722678505869284,False
ORD_4622385492,0.37722147756119195,False
ORD_2424782396,0.3772078336038328,False
ORD_7933565771,0.3772043002270299,False
ORD_0237948804,0.37719374327643174,False
ORD_9906185521,0.37718572796360506,False
ORD_5473263314,0.37717433117878973,False
ORD_7031885289,0.3771434821952708,False
ORD_6006302872,0.3771434804313679,False
ORD_8560130483,0.3771282951149311,False
ORD_8421666679,0.37712418219485794,False
ORD_5076518525,0.37711727426899416,False
ORD_7838983830,0.37710297980844804,False
ORD_5428896665,0.37710188819110674,False
ORD_9372113615,0.3770819076119439,False
ORD_9735534966,0.37707069105473656,False
ORD_5190865660,0.37705756027954546,False
ORD_5946242729,0.3770424553231443,False
ORD_8137000328,0.3770422507498919,False
ORD_6451523853,0.3770181237728443,False
ORD_1860883405,0.37698520195992974,False
ORD_6175314481,0.37698203154920046,False
ORD_3999432965,0.3769503759399468,False
ORD_3048919310,0.37693332141960745,False
ORD_8680496419,0.37693253850142566,False
ORD_3577469620,0.3768838245601342,False
ORD_4323693531,0.37686816289279473,False
ORD_2011425962,0.37684914071550646,False
ORD_4019880098,0.3768285192598645,False
ORD_2157825625,0.37679620001576486,False
ORD_1684919259,0.37679028742516213,False
ORD_2994929227,0.37678374670164594,False
ORD_0372106650,0.37674393370104586,False
ORD_7239805677,0.37673145240757716,False
ORD_8413859439,0.37670878104488037,False
ORD_6500745700,0.3767067848813811,False
ORD_1419068612,0.3766961258995587,False
ORD_0252855367,0.3766670247622395,False
ORD_5977260045,0.3766588340112112,False
ORD_5367965575,0.37664972022067944,False
ORD_9273016897,0.3766216300263278,False
ORD_6025390731,0.3766213996326399,False
ORD_9910848978,0.3765935216855086,False
ORD_3117633124,0.376577410883834,False
ORD_6638581754,0.37656797996914554,False
ORD_3112532267,0.37655793953591604,False
ORD_0430371089,0.37649487761876443,False
ORD_2267565389,0.37649071494956626,False
ORD_2787076303,0.3764648278931628,False
ORD_7823178261,0.37643310626744253,False
ORD_9272931494,0.376427633813604,False
ORD_2919509437,0.376413586367748,False
ORD_7575597389,0.37639949294996994,False
ORD_5200136191,0.37638392262831233,False
ORD_0786190695,0.3763643872696519,False
ORD_9714470353,0.3763595118386364,False
ORD_6122528234,0.3763517289499755,False
ORD_6270569748,0.37634053541227036,False
ORD_6363953901,0.3763095755759987,False
ORD_9470667271,0.37626388235428687,False
ORD_9807946811,0.3762285261730125,False
ORD_9785417316,0.37622729528013293,False
ORD_3812252098,0.3762158623426849,False
ORD_9510080789,0.37617513827566995,False
ORD_4048175917,0.37615246847737055,False
ORD_6619477981,0.37615041176328995,False
ORD_5692889949,0.37614584597474665,False
ORD_9673558948,0.37613432317986567,False
ORD_3987667844,0.37612574599693166,False
ORD_9625119086,0.3760312419068296,False
ORD_8404658362,0.3760159108609296,False
ORD_2947118337,0.3760007274563673,False
ORD_3094539293,0.3759998092835018,False
ORD_7375543758,0.3759864980715744,False
ORD_4546371431,0.37598239338991674,False
ORD_6885398857,0.3759683281488168,False
ORD_6223892924,0.3759669006092067,False
ORD_8890088770,0.3759535357810735,False
ORD_5587979098,0.3759358921660162,False
ORD_4348824078,0.3759355879209998,False
ORD_7254382575,0.37592747372907476,False
ORD_3117364538,0.37591132568420643,False
ORD_1179747278,0.37590590832548476,False
ORD_4200967409,0.3758998556781146,False
ORD_2500268326,0.3758565862297907,False
ORD_8940478383,0.37583991745706136,False
ORD_0297184196,0.375807544187893,False
ORD_8869639518,0.3757941593487299,False
ORD_7458546273,0.37575941886186415,False
ORD_2004916723,0.3757505005392396,False
ORD_2131111446,0.3757096786579161,False
ORD_9718308801,0.37570563837757565,False
ORD_5064290197,0.37569698278456437,False
ORD_5127847021,0.3756690506442423,False
ORD_1915739039,0.3756675031069363,False
ORD_3254723059,0.37566486464250065,False
ORD_7249695724,0.3756595330531659,False
ORD_8550543254,0.3756564610514215,False
ORD_6834309175,0.3756367789135692,False
ORD_6929306011,0.37562946650060447,False
ORD_1779610081,0.3756197519071195,False
ORD_9431585290,0.3756137335834591,False
ORD_4498913993,0.3755534946307919,False
ORD_3902857675,0.3755523113615933,False
ORD_7738976543,0.3755451668057294,False
ORD_4706102507,0.37549708213583033,False
ORD_6433820040,0.3754672814553322,False
ORD_9374572816,0.3754237292085356,False
ORD_2458443226,0.3754150619346726,False
ORD_6704788963,0.3754088855264881,False
ORD_6745384764,0.3754028173941042,False
ORD_6844663755,0.37539588666055357,False
ORD_6015548930,0.37533351050711955,False
ORD_0844039962,0.3753262859265062,False
ORD_7716075434,0.37531488623559695,False
ORD_4677221044,0.37530555121187414,False
ORD_4265916349,0.37529419903258227,False
ORD_5179654831,0.3752725846170823,False
ORD_8601792280,0.37526530241170764,False
ORD_4253939797,0.37525139114473943,False
ORD_2736164245,0.3751880973944785,False
ORD_7215154833,0.37515889108632194,False
ORD_3529252875,0.3751416956668582,False
ORD_3268605562,0.37511282015264663,False
ORD_9909692192,0.3751120200829746,False
ORD_2075750457,0.37511131750955184,False
ORD_2632474099,0.37511065914168584,False
ORD_8954928749,0.37508711014913215,False
ORD_3158077283,0.3750581099668085,False
ORD_4199944239,0.37504396765596404,False
ORD_3240656858,0.37503035081442143,False
ORD_4502889796,0.37500647175042845,False
ORD_4759762179,0.37500120911004803,False
ORD_1966324728,0.3750005409045137,False
ORD_8523160437,0.37499847661154756,False
ORD_2555876064,0.3749848283494208,False
ORD_4500870648,0.37496971039658566,False
ORD_4859700387,0.3749671177264316,False
ORD_5456162887,0.3749342995618708,False
ORD_1922437700,0.374927628534037,False
ORD_5075658956,0.3749004356762521,False
ORD_8452237344,0.3748796298606743,False
ORD_7853806661,0.3748550433707523,False
ORD_3238578545,0.37485051859341656,False
ORD_3994137139,0.3748487145487893,False
ORD_3339065011,0.37483324435914783,False
ORD_3684740958,0.3748143775593624,False
ORD_8932989384,0.37475695889509836,False
ORD_7503635695,0.37470196377863363,False
ORD_4864293189,0.37467325749365704,False
ORD_7432160368,0.37463051657036106,False
ORD_1329688545,0.3746124273955283,False
ORD_2121189072,0.3746088202105912,False
ORD_9345142729,0.3746062302867208,False
ORD_6444484946,0.3746027981295179,False
ORD_6406248000,0.37460167751857126,False
ORD_0091539146,0.3745896818246191,False
ORD_3917957298,0.37458176223590134,False
ORD_1447446511,0.37457676131389445,False
ORD_7806834086,0.3745594319211708,False
ORD_3663881331,0.37455717355078894,False
ORD_7935163671,0.3745468375071678,False
ORD_5289871785,0.3745031235206963,False
ORD_1732029607,0.3744874987830189,False
ORD_0444212122,0.3744760032587141,False
ORD_3488341166,0.37436877185167217,False
ORD_7622689344,0.37435938803195196,False
ORD_6809669693,0.37434662715280986,False
ORD_7777108199,0.37431539768435834,False
ORD_0193330436,0.3743104271900509,False
ORD_5272134355,0.3743050525594307,False
ORD_6834562410,0.3742938505811207,False
ORD_3171238558,0.3742834427237808,False
ORD_6498385289,0.37426126340003474,False
ORD_0812661918,0.37424265712532623,False
ORD_7521052136,0.3742284704502918,False
ORD_0641819490,0.37422001815157335,False
ORD_4603940556,0.3742094272416678,False
ORD_3530223383,0.3742044111640295,False
ORD_1809403454,0.374194582510193,False
ORD_5719555773,0.37419355588152836,False
ORD_3433158788,0.37416248815118996,False
ORD_5336608537,0.37414129484806447,False
ORD_1393265549,0.37413845797193457,False
ORD_6469855566,0.37413537392483043,False
ORD_9851310435,0.3741169109482971,False
ORD_0033102991,0.37411684123632893,False
ORD_3371415448,0.3740710293969607,False
ORD_6308939160,0.37406393580557,False
ORD_6089216799,0.37403804031407584,False
ORD_1255816338,0.3740263274585928,False
ORD_7038780790,0.3740253217383937,False
ORD_9132060098,0.37401963152682793,False
ORD_3762274220,0.3740128547630963,False
ORD_0712676944,0.37398930326560037,False
ORD_3791229398,0.373969025802122,False
ORD_4939056090,0.3739648171148824,False
ORD_8467558744,0.373925308461203,False
ORD_0581274428,0.3739190589785776,False
ORD_5899513963,0.3739077161019854,False
ORD_3260065324,0.3739064494387032,False
ORD_8124904460,0.37389364232153216,False
ORD_3137662373,0.37387942852209166,False
ORD_0279620207,0.3738624982985307,False
ORD_7612370104,0.3738269593254229,False
ORD_4665922135,0.3737774875004692,False
ORD_4069549202,0.373772715481128,False
ORD_0195679156,0.3737672057178615,False
ORD_3360486793,0.373760893421534,False
ORD_1934324607,0.37374301039019425,False
ORD_1976664489,0.3737233330576633,False
ORD_2721096211,0.3737115865644079,False
ORD_2678695436,0.37369959038760486,False
ORD_5119437647,0.373683869275987,False
ORD_8583169277,0.3736685963340173,False
ORD_9107930562,0.3736534734608624,False
ORD_0110313391,0.3736534122607613,False
ORD_7786754429,0.3736016331066793,False
ORD_9066592838,0.3735843295608081,False
ORD_9379830041,0.3735755950595908,False
ORD_8283426572,0.3735378754312804,False
ORD_5756752706,0.3735171500988443,False
ORD_9785130464,0.37351650865653124,False
ORD_1420456034,0.37349255640911816,False
ORD_1059274377,0.3734784912530199,False
ORD_5587940981,0.3733977456720604,False
ORD_7403213478,0.3733880048222312,False
ORD_4957162515,0.3733880034543963,False
ORD_4086851447,0.37338351111834156,False
ORD_2536262660,0.37337218443565773,False
ORD_4637642457,0.37336231750468785,False
ORD_3782469721,0.3733480842459625,False
ORD_3366248151,0.3733463938335959,False
ORD_5209266324,0.37332849898108295,False
ORD_0467025404,0.37328269065593217,False
ORD_2900791423,0.37327265371095053,False
ORD_7890403327,0.3732185565132345,False
ORD_8545231227,0.37320052788081104,False
ORD_1061086907,0.3731452450336505,False
ORD_7069130027,0.37308617402217886,False
ORD_0531460593,0.373080864506969,False
ORD_9957433650,0.37307622353336767,False
ORD_7702563494,0.3730606886939169,False
ORD_0743587957,0.37305037486522435,False
ORD_3295593465,0.3730402368667441,False
ORD_8512185792,0.37301155291775434,False
ORD_2892393028,0.3729924822317435,False
ORD_9726289405,0.3729756435756171,False
ORD_1026281470,0.3729472125522725,False
ORD_4213525749,0.3729005035995721,False
ORD_8120115593,0.37289882861558565,False
ORD_2784441446,0.3728925246218968,False
ORD_7920480228,0.3728808682839723,False
ORD_8677450104,0.37287965202514506,False
ORD_7536574247,0.3728680110473274,False
ORD_9574775615,0.3728671669911079,False
ORD_1964401094,0.37286562685048263,False
ORD_3084911661,0.3728630464401068,False
ORD_0548366388,0.3727754484759208,False
ORD_3402011605,0.37273971815063706,False
ORD_9823740381,0.3727310939397045,False
ORD_7937387883,0.37270496197699376,False
ORD_3406615273,0.37270309152689324,False
ORD_3030684353,0.3726786662699785,False
ORD_0698657472,0.37267744182167617,False
ORD_5115044902,0.372650735934122,False
ORD_0144996844,0.3726395136477088,False
ORD_8567256328,0.37261626128628544,False
ORD_2448188366,0.3725889027254293,False
ORD_2616445345,0.37253539932355323,False
ORD_7782886917,0.37253232088982624,False
ORD_5706246636,0.3725293587668358,False
ORD_9213857436,0.37251968519478135,False
ORD_9842632331,0.37251256719421016,False
ORD_0455557885,0.37250916222857106,False
ORD_7384081666,0.3724931955774737,False
ORD_5942872109,0.37246495904307164,False
ORD_0880708720,0.3724589112226471,False
ORD_0461808813,0.3724350612347016,False
ORD_2276559496,0.37237468922500566,False
ORD_6502161108,0.3723609555321458,False
ORD_1070885374,0.3723415411314845,False
ORD_1388196149,0.3723222642313601,False
ORD_9486399663,0.37228165939522123,False
ORD_9878561012,0.37227096429522905,False
ORD_5524831557,0.37226120371967836,False
ORD_8901652327,0.3722185313989635,False
ORD_1923969372,0.37220304481772426,False
ORD_5380910662,0.3721811685617164,False
ORD_6648021158,0.37217994646294306,False
ORD_6872103580,0.372157701289094,False
ORD_5777658447,0.37214968785136954,False
ORD_5227734817,0.37214241998307895,False
ORD_9640778719,0.3720920330152524,False
ORD_7292003163,0.3720610460221549,False
ORD_8491048984,0.3720494760732185,False
ORD_3076120888,0.3720145220697589,False
ORD_7639642462,0.3720102304631471,False
ORD_2852135736,0.37199757776713316,False
ORD_7983354699,0.3719932777957722,False
ORD_8169796443,0.3719011098912286,False
ORD_9164728343,0.3718737345780062,False
ORD_5228937191,0.37186341774942494,False
ORD_3101280447,0.37182339310041707,False
ORD_4048350081,0.37174442366056054,False
ORD_5973516708,0.37169921124340694,False
ORD_8149734047,0.3716940338614497,False
ORD_8690672713,0.37167089904196876,False
ORD_1310581485,0.371659008370797,False
ORD_9550101620,0.37164830401533705,False
ORD_9869899610,0.37163944781978575,False
ORD_2085634955,0.3716333001572724,False
ORD_9867906539,0.37162199879656366,False
ORD_8432690487,0.37162048069120296,False
ORD_9947411331,0.3716018585706762,False
ORD_5401463279,0.37158021875477193,False
ORD_6766438663,0.37157628535187986,False
ORD_9266882504,0.37156068829633576,False
ORD_5225392603,0.3715374875032555,False
ORD_7382427168,0.3715261983801593,False
ORD_2972527163,0.37148695771384,False
ORD_1582773935,0.3714732652794941,False
ORD_5133796626,0.3714613568204024,False
ORD_0052551721,0.3713829526422083,False
ORD_9760889319,0.3713594478934491,False
ORD_4574675763,0.3713585349516102,False
ORD_6264250321,0.37132489390227685,False
ORD_5618075663,0.37128778448429933,False
ORD_9372166446,0.37128487622522605,False
ORD_3791727476,0.37124947837242056,False
ORD_3763108964,0.37124429979043605,False
ORD_5097070568,0.3712185573198066,False
ORD_7572562758,0.3712173008682758,False
ORD_4865481238,0.37118381620780333,False
ORD_2051031137,0.37117473551621394,False
ORD_7522174376,0.3711741986386715,False
ORD_9543708963,0.37117188938860907,False
ORD_5017233160,0.3711657752546993,False
ORD_3897412400,0.3711329099872572,False
ORD_8283409045,0.37108963432622527,False
ORD_9094265628,0.3710399095614246,False
ORD_9578649181,0.37099813928648956,False
ORD_0690181321,0.37098268535231643,False
ORD_7360587535,0.3708843046555995,False
ORD_1684169543,0.37088318845319423,False
ORD_4589471060,0.37080142086490164,False
ORD_7195498370,0.37079798697752203,False
ORD_5520222267,0.3707935980435125,False
ORD_5141548777,0.3707211302802898,False
ORD_1651399366,0.37069884003420583,False
ORD_5816617131,0.3706971374088625,False
ORD_3819659202,0.37068638488024286,False
ORD_1359340429,0.3706544239966356,False
ORD_3465863411,0.3706530808454229,False
ORD_1332909894,0.3706365574694347,False
ORD_0180920486,0.3705730806343991,False
ORD_5159749830,0.37049472409716233,False
ORD_0325010794,0.37049358075398414,False
ORD_6505329948,0.37045380660862165,False
ORD_7479863681,0.370416615734518,False
ORD_5956983638,0.37039742149312693,False
ORD_1911610482,0.3703740017030665,False
ORD_9216070138,0.3703652255920857,False
ORD_9814262257,0.37024649499854173,False
ORD_1957764099,0.37022334011935,False
ORD_3027367026,0.3702148625874089,False
ORD_4040603882,0.3702119975259834,False
ORD_3680243871,0.3702111320793978,False
ORD_8581107891,0.37015350615564513,False
ORD_8726605903,0.37014515284927907,False
ORD_3998396511,0.37013017428939354,False
ORD_2155715424,0.3701130445631326,False
ORD_9577378920,0.3701104925282722,False
ORD_6090540337,0.3701006935365012,False
ORD_9128775152,0.3700770753866783,False
ORD_9877686484,0.37005139980932106,False
ORD_6755483846,0.37001262126534246,False
ORD_7235042881,0.36999708239637463,False
ORD_3043502316,0.3699694873469454,False
ORD_7791807273,0.3699673570696514,False
