case_id,anomaly_score,is_train_anomaly
ORD_5920889493,0.4152964383974966,False
ORD_3733832187,0.4152902367210246,False
ORD_6104291555,0.41528991261544085,False
ORD_4988562121,0.41527170857299,False
ORD_2898274107,0.41526673906564876,False
ORD_5666136643,0.41526551384673366,False
ORD_5090403071,0.4152648050152419,False
ORD_7089924563,0.41525658978417107,False
ORD_4641422920,0.41525314477056396,False
ORD_4857741602,0.4152527301891556,False
ORD_6402791685,0.4152340492962323,False
ORD_9979069772,0.4152249791690228,False
ORD_8079379473,0.4152111834239838,False
ORD_3414398955,0.41519350942599054,False
ORD_2453942642,0.4151927155375358,False
ORD_8141138175,0.4151834692455249,False
ORD_3373681957,0.4151769373323514,False
ORD_2513232697,0.4151689579248904,False
ORD_8327736633,0.4151574636134233,False
ORD_2428612806,0.4151569025349405,False
ORD_1248577636,0.415150008117459,False
ORD_6065224396,0.4151079303040164,False
ORD_0265361055,0.4150810120866454,False
ORD_5237262582,0.4150654930647993,False
ORD_7922263697,0.4150610882263055,False
ORD_8536433927,0.41501600605440647,False
ORD_4705877410,0.4149851721185632,False
ORD_8156133227,0.414974674806678,False
ORD_5894726746,0.4149676287946921,False
ORD_8601792280,0.4149649344804753,False
ORD_1205016709,0.4149376947120844,False
ORD_8297281839,0.4149375930959969,False
ORD_2857613441,0.4149315001298824,False
ORD_8541063879,0.41491855458662885,False
ORD_7290538045,0.41490385211944636,False
ORD_8235457115,0.41490007258581457,False
ORD_4482305723,0.41488919499752974,False
ORD_8191681438,0.414888540301365,False
ORD_9365616964,0.4148843226810952,False
ORD_6525784443,0.4148772819304983,False
ORD_5401786297,0.41487591240025656,False
ORD_4727896950,0.414870903756239,False
ORD_8097153930,0.41486848032477114,False
ORD_4666811464,0.4148625647601427,False
ORD_9108720401,0.4148422070413337,False
ORD_1471487471,0.4148350836735018,False
ORD_2080763941,0.41482150876487367,False
ORD_2570705076,0.4148156901330266,False
ORD_5399442867,0.4148093863929665,False
ORD_4822298808,0.41478715087823254,False
ORD_9807946811,0.4147831215541459,False
ORD_7913325361,0.4147744243556044,False
ORD_4045508666,0.4147670502858649,False
ORD_1928682344,0.4147442035293579,False
ORD_3006934288,0.4147431172099668,False
ORD_8204896917,0.41473976886965497,False
ORD_6074117907,0.4147266997345685,False
ORD_0906521391,0.41470190710683585,False
ORD_5265917137,0.4146934536786411,False
ORD_7323468083,0.4146850802500176,False
ORD_7102812769,0.41467790852794373,False
ORD_7740892218,0.4146551858346495,False
ORD_8744617053,0.4146545875194437,False
ORD_8057095614,0.41465252087959126,False
ORD_8985866242,0.4146500933281619,False
ORD_9889558006,0.4146445663296254,False
ORD_8093260581,0.41462715783032345,False
ORD_5619889796,0.41461770078902416,False
ORD_5616284920,0.4146064490062135,False
ORD_6940763545,0.4145847651892173,False
ORD_8890088770,0.4145807768034952,False
ORD_2073359247,0.4145739447664971,False
ORD_5289871785,0.41456199098329566,False
ORD_9510080789,0.4145578763200251,False
ORD_7168012352,0.414554503246207,False
ORD_2350723061,0.41455274161000766,False
ORD_7890403327,0.4145459232755838,False
ORD_0013133868,0.4145361771238178,False
ORD_0737503945,0.4145218785005944,False
ORD_5605637285,0.41450561224251714,False
ORD_2328931536,0.41447001032815856,False
ORD_1053026375,0.4144670974135387,False
ORD_9784296280,0.41446277845392926,False
ORD_0205790185,0.4144602256218378,False
ORD_1988037102,0.4144535850573358,False
ORD_1713762506,0.4144403138772472,False
ORD_8733814646,0.4144383552801379,False
ORD_9771407441,0.4144350558434275,False
ORD_6314097175,0.4144233696969069,False
ORD_2926960874,0.414422471067384,False
ORD_4413487600,0.41441936193298295,False
ORD_5059623774,0.4143829437095527,False
ORD_2626323718,0.4143794663495294,False
ORD_4536644086,0.4143780044446045,False
ORD_7416716072,0.41436228492048033,False
ORD_9124876542,0.4143501672332033,False
ORD_7410115299,0.41433198528862214,False
ORD_8683314794,0.41431722772698876,False
ORD_9673558948,0.4143119145740754,False
ORD_5329813701,0.41430955679467535,False
ORD_5558048920,0.41430878818746375,False
ORD_0886860447,0.4143028659320476,False
ORD_1888274453,0.4142987739435527,False
ORD_5151838034,0.41429682839233223,False
ORD_5222974514,0.41429272095176306,False
ORD_3576831253,0.414292301858387,False
ORD_4169429356,0.4142918413679304,False
ORD_3311213691,0.41428445506363526,False
ORD_3248323975,0.41426303532026554,False
ORD_6941352180,0.4142532518402146,False
ORD_8333673193,0.41425268055299885,False
ORD_5232833728,0.4142522197073351,False
ORD_6116318118,0.41424429847912203,False
ORD_0819577814,0.414233281958519,False
ORD_0756297801,0.4142275736883797,False
ORD_0511818895,0.4142101591458314,False
ORD_6015548930,0.4142080605863664,False
ORD_7699043164,0.41420362108763026,False
ORD_8369232189,0.41419486185739557,False
ORD_8221282925,0.4141941480846008,False
ORD_0062260625,0.41416714235796964,False
ORD_5968939985,0.41416249790870524,False
ORD_6432313896,0.4141513233865411,False
ORD_1659890789,0.4141456562434103,False
ORD_2988338669,0.4141380015182487,False
ORD_0539703441,0.4141336950600275,False
ORD_5414434358,0.414119303426199,False
ORD_3441914907,0.4141040356979591,False
ORD_5029212711,0.4141012979130786,False
ORD_7860765778,0.41408346149681174,False
ORD_4677170321,0.4140747842224776,False
ORD_0386436539,0.41406497079513477,False
ORD_1629801635,0.41404293266301395,False
ORD_0734985126,0.41403322013113114,False
ORD_2510114544,0.41403282748988923,False
ORD_2101939268,0.4140275495112588,False
ORD_6126440187,0.41402169784762044,False
ORD_8819550190,0.41402074403960215,False
ORD_7971121275,0.41399146242709806,False
ORD_4378636190,0.4139913378884191,False
ORD_4934198022,0.4139692537257477,False
ORD_0876445535,0.4139686660261528,False
ORD_1976269596,0.41394855933769137,False
ORD_7550836424,0.4139458251250694,False
ORD_7510137831,0.41392197169096434,False
ORD_3646000159,0.4139167787519448,False
ORD_6121546608,0.41389239335372696,False
ORD_8524200964,0.4138907492528847,False
ORD_2413412851,0.41388713987110104,False
ORD_8864443594,0.41388646646857086,False
ORD_0236260527,0.41385988071700475,False
ORD_5304337470,0.41385728872546973,False
ORD_2518782764,0.41384899072047027,False
ORD_3353851934,0.4138058400016097,False
ORD_1436046784,0.4137963033089638,False
ORD_6611273164,0.4137840677119722,False
ORD_3495259249,0.4137806628979149,False
ORD_2939935331,0.41377822135209785,False
ORD_9851310435,0.41377059336969285,False
ORD_8509694478,0.41377052788341906,False
ORD_9141883811,0.41376082678436144,False
ORD_0535378631,0.4137559382680403,False
ORD_1558009568,0.4137498155560063,False
ORD_9974608328,0.41374870676554126,False
ORD_5781307106,0.41374747508680815,False
ORD_0963067174,0.4137266699076838,False
ORD_9286880502,0.4137055057692461,False
ORD_8019173484,0.4136935293624442,False
ORD_2830652759,0.413681765473784,False
ORD_4212172867,0.41366932039711524,False
ORD_8307088045,0.4136619741991539,False
ORD_6289870953,0.41365973241895027,False
ORD_1163364060,0.41365795664438665,False
ORD_0073869732,0.41365451411036774,False
ORD_0205641446,0.41365260972628654,False
ORD_9292776993,0.413650496604147,False
ORD_0429968971,0.41365040297658767,False
ORD_7534106474,0.41364811877103363,False
ORD_6319566255,0.4136455347556565,False
ORD_0228710766,0.41364356553943743,False
ORD_6061699020,0.4136179846430083,False
ORD_3680243871,0.41359031729847795,False
ORD_3274770444,0.41357597326703005,False
ORD_1614894769,0.413557446871693,False
ORD_9822975809,0.4135520335355401,False
ORD_1928330782,0.41354945383737124,False
ORD_8935092360,0.41353367530091784,False
ORD_6871077988,0.41352974547576615,False
ORD_8372376094,0.4135176939066575,False
ORD_5318356654,0.41349031381278634,False
ORD_1365029824,0.41346911199037367,False
ORD_9055643266,0.4134633635622225,False
ORD_2724119524,0.41345900613710695,False
ORD_7619517860,0.41344921318560784,False
ORD_5666431515,0.4134386660671141,False
ORD_5111662484,0.4134358681955263,False
ORD_6512081742,0.4134256718479786,False
ORD_1402363784,0.4134103677705429,False
ORD_4627419733,0.4133995341697972,False
ORD_9254825117,0.413397160318908,False
ORD_7828398688,0.4133873707772789,False
ORD_6623097399,0.41338606711028153,False
ORD_1742878296,0.41337973386698224,False
ORD_9982270699,0.41337337102832034,False
ORD_0944343663,0.4133601334655133,False
ORD_1044823186,0.41335551761813305,False
ORD_4120040254,0.4133525197975179,False
ORD_6755483846,0.4133394780764862,False
ORD_3362677403,0.41333411537080234,False
ORD_9544647498,0.4133179634079095,False
ORD_2080381822,0.4133061952216062,False
ORD_9140695240,0.4133034424754628,False
ORD_2186963457,0.41326892090717876,False
ORD_1280742813,0.4132663526985448,False
ORD_3126742287,0.4132522802245851,False
ORD_1990768801,0.41325001403252837,False
ORD_0670577478,0.413244889260809,False
ORD_4251147939,0.41324216722651835,False
ORD_5525601343,0.4132390729557201,False
ORD_8140811909,0.41323384233144483,False
ORD_2582712916,0.41323294017288875,False
ORD_1090973307,0.413229895347478,False
ORD_1318510526,0.41322641127018234,False
ORD_7918859509,0.41322366623559487,False
ORD_5533176819,0.4131846394718266,False
ORD_5558323338,0.4131825851851867,False
ORD_1762124101,0.4131803522993152,False
ORD_5275537085,0.41315982925449346,False
ORD_6207841117,0.41315670563481915,False
ORD_6847824901,0.4131486857952059,False
ORD_7004143870,0.41312577441766485,False
ORD_3892778381,0.41312247828131204,False
ORD_7624512468,0.4131124954756875,False
ORD_8550961287,0.4131091922577474,False
ORD_7034043804,0.41310013253131583,False
ORD_2319925246,0.4130990437644769,False
ORD_9440118784,0.4130887677806493,False
ORD_9583091413,0.41307895596970695,False
ORD_5416880688,0.4130675118646265,False
ORD_7642148389,0.4130521532286931,False
ORD_0832090400,0.41304837234713154,False
ORD_2618374196,0.41303448926387853,False
ORD_4148555478,0.4130324799491086,False
ORD_3712659300,0.4130304507777617,False
ORD_8065206341,0.4130244871208024,False
ORD_7499688813,0.413022942869905,False
ORD_8454796152,0.4130160992379433,False
ORD_5899875401,0.41301195112743366,False
ORD_9256552108,0.4129797964843983,False
ORD_7619940291,0.41293528590010825,False
ORD_0140666177,0.41293485732236074,False
ORD_7962738386,0.4128955297410929,False
ORD_4306951426,0.41287329631737363,False
ORD_4124001032,0.41286044776710373,False
ORD_9499417287,0.4128453366675581,False
ORD_0883957991,0.4128376690402646,False
ORD_3196868979,0.4128114744728455,False
ORD_8518143305,0.41278439317993676,False
ORD_8609895595,0.4127828776289681,False
ORD_2208336288,0.41276940016899977,False
ORD_7709507772,0.4127686619409515,False
ORD_5977260045,0.4127586414711584,False
ORD_8143548817,0.41273088869173513,False
ORD_7418459944,0.41271106518893397,False
ORD_7041656822,0.41271054898657294,False
ORD_3692032264,0.4127034623406956,False
ORD_3083176395,0.4126786131002125,False
ORD_1610948751,0.41266500139511736,False
ORD_3102344533,0.4126569045154877,False
ORD_5889731723,0.4126514452643603,False
ORD_7966219247,0.41265002828362324,False
ORD_6519872579,0.41264286509579357,False
ORD_1705896746,0.41262061888411183,False
ORD_9096499448,0.41261942225865633,False
ORD_5423424704,0.41260572231941184,False
ORD_7988550099,0.4126051598653436,False
ORD_2370540580,0.41259242719625977,False
ORD_6561489294,0.4125686862829165,False
ORD_8833708575,0.4125555574360524,False
ORD_9278223509,0.4125438046891085,False
ORD_2670176597,0.4125435245609643,False
ORD_0803620944,0.41253760033128234,False
ORD_2330061215,0.4125314586723328,False
ORD_7509570647,0.41253039252106294,False
ORD_8468594362,0.41252134394813944,False
ORD_9814616265,0.4125154309861779,False
ORD_2446605941,0.41251226696815224,False
ORD_8539718531,0.412492109818045,False
ORD_4269067396,0.4124816870967853,False
ORD_0748407578,0.41248108666894845,False
ORD_5214709110,0.41247857577376196,False
ORD_4288469901,0.41247675016931534,False
ORD_2247097255,0.4124676996589943,False
ORD_8893210079,0.4124657307638675,False
ORD_1113981070,0.4124604748888454,False
ORD_5546793939,0.41244742052731537,False
ORD_1603234796,0.41244161243641964,False
ORD_9157971472,0.41244056246942373,False
ORD_3301388108,0.4124399632086589,False
ORD_9519848778,0.41241304631476355,False
ORD_4291444347,0.4124074539828215,False
ORD_7318650585,0.41240700222058074,False
ORD_3891517893,0.4123991449846096,False
ORD_9196605167,0.41238629742874205,False
ORD_6831589228,0.41238171940870877,False
ORD_3791855128,0.4123776123431331,False
ORD_2091088582,0.412370632466239,False
ORD_3066518945,0.41235108666532894,False
ORD_1858040330,0.4123398349195926,False
ORD_3998396511,0.4123340359421575,False
ORD_6601637057,0.41228670438622306,False
ORD_0060150883,0.4122843806467047,False
ORD_0678356217,0.41228333597843675,False
ORD_5112173766,0.41227836716397037,False
ORD_1417044728,0.4122442627754114,False
ORD_3448096317,0.4122374662109953,False
ORD_1179747278,0.41223174330772633,False
ORD_3534553344,0.4122103602544984,False
ORD_1940677142,0.4122022257657226,False
ORD_6173596094,0.4121853486640099,False
ORD_8867378581,0.41217927377715186,False
ORD_5561546484,0.412169544220049,False
ORD_7588310897,0.412140007018416,False
ORD_0286596588,0.4121279176320202,False
ORD_7517680892,0.41211284267625264,False
ORD_2275655469,0.412090662508762,False
ORD_3850430886,0.4120757537772377,False
ORD_7494967703,0.41206694255252213,False
ORD_1316651924,0.4120660195133561,False
ORD_0386556822,0.4120635740710639,False
ORD_5875799591,0.41205350247102057,False
ORD_5903822704,0.41204462292793387,False
ORD_5370409262,0.41204073036492006,False
ORD_5640014421,0.41203930540776584,False
ORD_3904794732,0.41203638240543994,False
ORD_2986440715,0.41203559805272255,False
ORD_4639715417,0.41202863850464294,False
ORD_4253939797,0.4120027872389378,False
ORD_2140180165,0.4119781871585446,False
ORD_5598017830,0.4119624596596431,False
ORD_8410365719,0.4119582176529117,False
ORD_5644928463,0.41195564654964734,False
ORD_2553924258,0.4119481857609873,False
ORD_5854890600,0.4119434736509752,False
ORD_3034966705,0.4119408226235949,False
ORD_3538321597,0.4119349351534161,False
ORD_1254793161,0.41193288127761296,False
ORD_9700376661,0.4119320192087507,False
ORD_5688639921,0.4119278771462869,False
ORD_0794614719,0.4119181872291546,False
ORD_6440753040,0.41191241339305623,False
ORD_7512370200,0.4119089764597598,False
ORD_5119162485,0.4119085179286068,False
ORD_0524510182,0.4119002383546098,False
ORD_2226836273,0.4118985485409538,False
ORD_4968965786,0.411881903422019,False
ORD_1579090921,0.41187269243524344,False
ORD_0785662597,0.41187232099478605,False
ORD_1943803620,0.411872082706658,False
ORD_9480239688,0.41186614745739447,False
ORD_1643531556,0.41186580751982727,False
ORD_5323581065,0.41186498028774327,False
ORD_6357468624,0.41185922790481794,False
ORD_1056672993,0.4118546838423273,False
ORD_1452475804,0.41184937150921436,False
ORD_4684690380,0.4118467321463074,False
ORD_0152563459,0.411831426903224,False
ORD_5666706610,0.4118290386360805,False
ORD_5486838986,0.41182756270429977,False
ORD_3762274220,0.4118236143068223,False
ORD_4942091932,0.4118130907528587,False
ORD_8838243989,0.4118085960262356,False
ORD_1278785386,0.4117994793445543,False
ORD_5193906718,0.41179759181686354,False
ORD_7252058999,0.4117921687429979,False
ORD_0595986017,0.41177696829043686,False
ORD_5635185330,0.41177477217272407,False
ORD_2974429541,0.41177393115014244,False
ORD_3265227276,0.41175992596206035,False
ORD_5420854372,0.4117462961488083,False
ORD_6144140719,0.4117447017614602,False
ORD_3090201194,0.41171669719519904,False
ORD_3964866479,0.4117111757750482,False
ORD_1767434000,0.41170644802218415,False
ORD_1483013088,0.4117060818592694,False
ORD_2548410500,0.4117059822852102,False
ORD_9483758143,0.4117042245052123,False
ORD_7100222108,0.41169945143782366,False
ORD_4572504425,0.41168994680444354,False
ORD_0413228360,0.41168608920354505,False
ORD_7855180597,0.4116615499259869,False
ORD_4317426266,0.41166043835549027,False
ORD_8960317106,0.41163658420941895,False
ORD_7008592425,0.411636358836871,False
ORD_6842708073,0.4116316257686301,False
ORD_3285158333,0.4116209429742029,False
ORD_8192066060,0.41159824487770896,False
ORD_7022350145,0.4115978613925702,False
ORD_6707448866,0.4115933461993551,False
ORD_2051031137,0.4115859211595057,False
ORD_6237052158,0.411558448700336,False
ORD_8711478868,0.4115544202764316,False
ORD_4540849040,0.41154817739868177,False
ORD_5050826513,0.41154708650154187,False
ORD_1939007863,0.41154580059546797,False
ORD_1044742844,0.41152849006177084,False
ORD_6757825116,0.4115240529366522,False
ORD_7811476091,0.4115177161088903,False
ORD_0889322081,0.41150966027787544,False
ORD_1824927953,0.41150930222587856,False
ORD_0685462201,0.4115008072106645,False
ORD_8380318822,0.41149691694198565,False
ORD_4864225633,0.41149650440035834,False
ORD_0885988689,0.4114893077749162,False
